date,TICKER,weight
2023-08-31,BAC,0.0006052066285996635
2023-08-31,C,0.0006052066285996635
2023-08-31,CHTR,0.0006052066285996635
2023-08-31,COF,0.0006052066285996635
2023-08-31,CVX,0.0006052066285996635
2023-08-31,DVA,0.0006052066285996635
2023-08-31,ES,0.0006052066285996635
2023-08-31,FND,0.0006052066285996635
2023-08-31,FWONK,0.0006052066285996635
2023-08-31,JEF,0.0006052066285996635
2023-08-31,KHC,0.0006052066285996635
2023-08-31,KO,0.0006052066285996635
2023-08-31,KR,0.0006052066285996635
2023-08-31,LPX,0.0006052066285996635
2023-08-31,LSXMK,0.0006052066285996635
2023-08-31,MA,0.0006052066285996635
2023-08-31,MCO,0.0006052066285996635
2023-08-31,NVR,0.0006052066285996635
2023-08-31,OXY,0.0006052066285996635
2023-08-31,PARA,0.0006052066285996635
2023-08-31,SIRI,0.0006052066285996635
2023-08-31,SNOW,0.0006052066285996635
2023-08-31,TMUS,0.0006052066285996635
2023-08-31,V,0.0006052066285996635
2023-08-31,VRSN,0.0006052066285996635
2023-08-31,AAPL,0.0030373378380627964
2023-08-31,ALLY,0.0030373378380627964
2023-08-31,AMZN,0.0030373378380627964
2023-08-31,AXP,0.0030373378380627964
2023-08-31,BAC,0.0030373378380627964
2023-08-31,C,0.0030373378380627964
2023-08-31,CHTR,0.0030373378380627964
2023-08-31,COF,0.0030373378380627964
2023-08-31,CVX,0.0030373378380627964
2023-08-31,DVA,0.0030373378380627964
2023-08-31,ES,0.0030373378380627964
2023-08-31,FND,0.0030373378380627964
2023-08-31,FWONK,0.0030373378380627964
2023-08-31,JEF,0.0030373378380627964
2023-08-31,KHC,0.0030373378380627964
2023-08-31,KO,0.0030373378380627964
2023-08-31,KR,0.0030373378380627964
2023-08-31,LPX,0.0030373378380627964
2023-08-31,LSXMK,0.0030373378380627964
2023-08-31,MA,0.0030373378380627964
2023-08-31,MCO,0.0030373378380627964
2023-08-31,NVR,0.0030373378380627964
2023-08-31,OXY,0.0030373378380627964
2023-08-31,PARA,0.0030373378380627964
2023-08-31,SIRI,0.0030373378380627964
2023-08-31,SNOW,0.0030373378380627964
2023-08-31,TMUS,0.0030373378380627964
2023-08-31,V,0.0030373378380627964
2023-08-31,VRSN,0.0030373378380627964
2023-08-31,AAPL,0.0008343923011132629
2023-08-31,ALLY,0.0008343923011132629
2023-08-31,AMZN,0.0008343923011132629
2023-08-31,AXP,0.0008343923011132629
2023-08-31,BAC,0.0008343923011132629
2023-08-31,C,0.0008343923011132629
2023-08-31,CHTR,0.0008343923011132629
2023-08-31,COF,0.0008343923011132629
2023-08-31,CVX,0.0008343923011132629
2023-08-31,DVA,0.0008343923011132629
2023-08-31,ES,0.0008343923011132629
2023-08-31,FND,0.0008343923011132629
2023-08-31,FWONK,0.0008343923011132629
2023-08-31,JEF,0.0008343923011132629
2023-08-31,KHC,0.0008343923011132629
2023-08-31,KO,0.0008343923011132629
2023-08-31,KR,0.0008343923011132629
2023-08-31,LPX,0.0008343923011132629
2023-08-31,LSXMK,0.0008343923011132629
2023-08-31,MA,0.0008343923011132629
2023-08-31,MCO,0.0008343923011132629
2023-08-31,NVR,0.0008343923011132629
2023-08-31,OXY,0.0008343923011132629
2023-08-31,PARA,0.0008343923011132629
2023-08-31,SIRI,0.0008343923011132629
2023-08-31,SNOW,0.0008343923011132629
2023-08-31,TMUS,0.0008343923011132629
2023-08-31,V,0.0008343923011132629
2023-08-31,VRSN,0.0008343923011132629
2023-08-31,AAPL,0.0007813768803774245
2023-08-31,ALLY,0.0007813768803774245
2023-08-31,AMZN,0.0007813768803774245
2023-08-31,AXP,0.0007813768803774245
2023-08-31,BAC,0.0007813768803774245
2023-08-31,C,0.0007813768803774245
2023-08-31,CHTR,0.0007813768803774245
2023-08-31,COF,0.0007813768803774245
2023-08-31,CVX,0.0007813768803774245
2023-08-31,DVA,0.0007813768803774245
2023-08-31,ES,0.0007813768803774245
2023-08-31,FND,0.0007813768803774245
2023-08-31,FWONK,0.0007813768803774245
2023-08-31,JEF,0.0007813768803774245
2023-08-31,KHC,0.0007813768803774245
2023-08-31,KO,0.0007813768803774245
2023-08-31,KR,0.0007813768803774245
2023-08-31,LPX,0.0007813768803774245
2023-08-31,LSXMK,0.0007813768803774245
2023-08-31,MA,0.0007813768803774245
2023-08-31,MCO,0.0007813768803774245
2023-08-31,NVR,0.0007813768803774245
2023-08-31,OXY,0.0007813768803774245
2023-08-31,PARA,0.0007813768803774245
2023-08-31,SIRI,0.0007813768803774245
2023-08-31,SNOW,0.0007813768803774245
2023-08-31,TMUS,0.0007813768803774245
2023-08-31,V,0.0007813768803774245
2023-08-31,VRSN,0.0007813768803774245
2023-08-31,AAPL,0.0024022411967744265
2023-08-31,ALLY,0.0024022411967744265
2023-08-31,AMZN,0.0024022411967744265
2023-08-31,AXP,0.0024022411967744265
2023-08-31,BAC,0.0024022411967744265
2023-08-31,C,0.0024022411967744265
2023-08-31,CHTR,0.0024022411967744265
2023-08-31,COF,0.0024022411967744265
2023-08-31,CVX,0.0024022411967744265
2023-08-31,DVA,0.0024022411967744265
2023-08-31,ES,0.0024022411967744265
2023-08-31,FND,0.0024022411967744265
2023-08-31,FWONK,0.0024022411967744265
2023-08-31,JEF,0.0024022411967744265
2023-08-31,KHC,0.0024022411967744265
2023-08-31,KO,0.0024022411967744265
2023-08-31,KR,0.0024022411967744265
2023-08-31,LPX,0.0024022411967744265
2023-08-31,LSXMK,0.0024022411967744265
2023-08-31,MA,0.0024022411967744265
2023-08-31,MCO,0.0024022411967744265
2023-08-31,NVR,0.0024022411967744265
2023-08-31,OXY,0.0024022411967744265
2023-08-31,PARA,0.0024022411967744265
2023-08-31,SIRI,0.0024022411967744265
2023-08-31,SNOW,0.0024022411967744265
2023-08-31,TMUS,0.0024022411967744265
2023-08-31,V,0.0024022411967744265
2023-08-31,VRSN,0.0024022411967744265
2023-08-31,AAPL,0.0013339756990337543
2023-08-31,ALLY,0.0013339756990337543
2023-08-31,AMZN,0.0013339756990337543
2023-08-31,AXP,0.0013339756990337543
2023-08-31,BAC,0.0013339756990337543
2023-08-31,C,0.0013339756990337543
2023-08-31,CHTR,0.0013339756990337543
2023-08-31,COF,0.0013339756990337543
2023-08-31,CVX,0.0013339756990337543
2023-08-31,DVA,0.0013339756990337543
2023-08-31,ES,0.0013339756990337543
2023-08-31,FND,0.0013339756990337543
2023-08-31,FWONK,0.0013339756990337543
2023-08-31,JEF,0.0013339756990337543
2023-08-31,KHC,0.0013339756990337543
2023-08-31,KO,0.0013339756990337543
2023-08-31,KR,0.0013339756990337543
2023-08-31,LPX,0.0013339756990337543
2023-08-31,LSXMK,0.0013339756990337543
2023-08-31,MA,0.0013339756990337543
2023-08-31,MCO,0.0013339756990337543
2023-08-31,NVR,0.0013339756990337543
2023-08-31,OXY,0.0013339756990337543
2023-08-31,PARA,0.0013339756990337543
2023-08-31,SIRI,0.0013339756990337543
2023-08-31,SNOW,0.0013339756990337543
2023-08-31,TMUS,0.0013339756990337543
2023-08-31,V,0.0013339756990337543
2023-08-31,VRSN,0.0013339756990337543
2023-08-31,AAPL,0.006356829070239737
2023-08-31,ALLY,0.006356829070239737
2023-08-31,AMZN,0.006356829070239737
2023-08-31,AXP,0.006356829070239737
2023-08-31,BAC,0.006356829070239737
2023-08-31,C,0.006356829070239737
2023-08-31,CHTR,0.006356829070239737
2023-08-31,COF,0.006356829070239737
2023-08-31,CVX,0.006356829070239737
2023-08-31,DVA,0.006356829070239737
2023-08-31,ES,0.006356829070239737
2023-08-31,FND,0.006356829070239737
2023-08-31,FWONK,0.006356829070239737
2023-08-31,JEF,0.006356829070239737
2023-08-31,KHC,0.006356829070239737
2023-08-31,KO,0.006356829070239737
2023-08-31,KR,0.006356829070239737
2023-08-31,LPX,0.006356829070239737
2023-08-31,LSXMK,0.006356829070239737
2023-08-31,MA,0.006356829070239737
2023-08-31,MCO,0.006356829070239737
2023-08-31,NVR,0.006356829070239737
2023-08-31,OXY,0.006356829070239737
2023-08-31,PARA,0.006356829070239737
2023-08-31,SIRI,0.006356829070239737
2023-08-31,SNOW,0.006356829070239737
2023-08-31,TMUS,0.006356829070239737
2023-08-31,V,0.006356829070239737
2023-08-31,VRSN,0.006356829070239737
2023-08-31,AAPL,0.0013007033840242588
2023-08-31,ALLY,0.0013007033840242588
2023-08-31,AMZN,0.0013007033840242588
2023-08-31,AXP,0.0013007033840242588
2023-08-31,BAC,0.0013007033840242588
2023-08-31,C,0.0013007033840242588
2023-08-31,CHTR,0.0013007033840242588
2023-08-31,COF,0.0013007033840242588
2023-08-31,CVX,0.0013007033840242588
2023-08-31,DVA,0.0013007033840242588
2023-08-31,ES,0.0013007033840242588
2023-08-31,FND,0.0013007033840242588
2023-08-31,FWONK,0.0013007033840242588
2023-08-31,JEF,0.0013007033840242588
2023-08-31,KHC,0.0013007033840242588
2023-08-31,KO,0.0013007033840242588
2023-08-31,KR,0.0013007033840242588
2023-08-31,LPX,0.0013007033840242588
2023-08-31,LSXMK,0.0013007033840242588
2023-08-31,MA,0.0013007033840242588
2023-08-31,MCO,0.0013007033840242588
2023-08-31,NVR,0.0013007033840242588
2023-08-31,OXY,0.0013007033840242588
2023-08-31,PARA,0.0013007033840242588
2023-08-31,SIRI,0.0013007033840242588
2023-08-31,SNOW,0.0013007033840242588
2023-08-31,TMUS,0.0013007033840242588
2023-08-31,V,0.0013007033840242588
2023-08-31,VRSN,0.0013007033840242588
2023-08-31,AAPL,0.00045159806781556934
2023-08-31,ALLY,0.00045159806781556934
2023-08-31,AMZN,0.00045159806781556934
2023-08-31,AXP,0.00045159806781556934
2023-08-31,BAC,0.00045159806781556934
2023-08-31,C,0.00045159806781556934
2023-08-31,CHTR,0.00045159806781556934
2023-08-31,COF,0.00045159806781556934
2023-08-31,CVX,0.00045159806781556934
2023-08-31,DVA,0.00045159806781556934
2023-08-31,ES,0.00045159806781556934
2023-08-31,FND,0.00045159806781556934
2023-08-31,FWONK,0.00045159806781556934
2023-08-31,JEF,0.00045159806781556934
2023-08-31,KHC,0.00045159806781556934
2023-08-31,KO,0.00045159806781556934
2023-08-31,KR,0.00045159806781556934
2023-08-31,LPX,0.00045159806781556934
2023-08-31,LSXMK,0.00045159806781556934
2023-08-31,MA,0.00045159806781556934
2023-08-31,MCO,0.00045159806781556934
2023-08-31,NVR,0.00045159806781556934
2023-08-31,OXY,0.00045159806781556934
2023-08-31,PARA,0.00045159806781556934
2023-08-31,SIRI,0.00045159806781556934
2023-08-31,SNOW,0.00045159806781556934
2023-08-31,TMUS,0.00045159806781556934
2023-08-31,V,0.00045159806781556934
2023-08-31,VRSN,0.00045159806781556934
2023-08-31,AAPL,0.003070406347676038
2023-08-31,ALLY,0.003070406347676038
2023-08-31,AMZN,0.003070406347676038
2023-08-31,AXP,0.003070406347676038
2023-08-31,BAC,0.003070406347676038
2023-08-31,C,0.003070406347676038
2023-08-31,CHTR,0.003070406347676038
2023-08-31,COF,0.003070406347676038
2023-08-31,CVX,0.003070406347676038
2023-08-31,DVA,0.003070406347676038
2023-08-31,ES,0.003070406347676038
2023-08-31,FND,0.003070406347676038
2023-08-31,FWONK,0.003070406347676038
2023-08-31,JEF,0.003070406347676038
2023-08-31,KHC,0.003070406347676038
2023-08-31,KO,0.003070406347676038
2023-08-31,KR,0.003070406347676038
2023-08-31,LPX,0.003070406347676038
2023-08-31,LSXMK,0.003070406347676038
2023-08-31,MA,0.003070406347676038
2023-08-31,MCO,0.003070406347676038
2023-08-31,NVR,0.003070406347676038
2023-08-31,OXY,0.003070406347676038
2023-08-31,PARA,0.003070406347676038
2023-08-31,SIRI,0.003070406347676038
2023-08-31,SNOW,0.003070406347676038
2023-08-31,TMUS,0.003070406347676038
2023-08-31,V,0.003070406347676038
2023-08-31,VRSN,0.003070406347676038
2023-09-30,AAPL,0.0024308490283544855
2023-09-30,ALLY,0.0024308490283544855
2023-09-30,AMZN,0.0024308490283544855
2023-09-30,AXP,0.0024308490283544855
2023-09-30,BAC,0.0024308490283544855
2023-09-30,C,0.0024308490283544855
2023-09-30,CHTR,0.0024308490283544855
2023-09-30,COF,0.0024308490283544855
2023-09-30,CVX,0.0024308490283544855
2023-09-30,DVA,0.0024308490283544855
2023-09-30,ES,0.0024308490283544855
2023-09-30,FND,0.0024308490283544855
2023-09-30,FWONK,0.0024308490283544855
2023-09-30,JEF,0.0024308490283544855
2023-09-30,KHC,0.0024308490283544855
2023-09-30,KO,0.0024308490283544855
2023-09-30,KR,0.0024308490283544855
2023-09-30,LPX,0.0024308490283544855
2023-09-30,LSXMK,0.0024308490283544855
2023-09-30,MA,0.0024308490283544855
2023-09-30,MCO,0.0024308490283544855
2023-09-30,NVR,0.0024308490283544855
2023-09-30,OXY,0.0024308490283544855
2023-09-30,PARA,0.0024308490283544855
2023-09-30,SIRI,0.0024308490283544855
2023-09-30,SNOW,0.0024308490283544855
2023-09-30,TMUS,0.0024308490283544855
2023-09-30,V,0.0024308490283544855
2023-09-30,VRSN,0.0024308490283544855
2023-09-30,AAPL,0.0005098689738972094
2023-09-30,ALLY,0.0005098689738972094
2023-09-30,AMZN,0.0005098689738972094
2023-09-30,AXP,0.0005098689738972094
2023-09-30,BAC,0.0005098689738972094
2023-09-30,C,0.0005098689738972094
2023-09-30,CHTR,0.0005098689738972094
2023-09-30,COF,0.0005098689738972094
2023-09-30,CVX,0.0005098689738972094
2023-09-30,DVA,0.0005098689738972094
2023-09-30,ES,0.0005098689738972094
2023-09-30,FND,0.0005098689738972094
2023-09-30,FWONK,0.0005098689738972094
2023-09-30,JEF,0.0005098689738972094
2023-09-30,KHC,0.0005098689738972094
2023-09-30,KO,0.0005098689738972094
2023-09-30,KR,0.0005098689738972094
2023-09-30,LPX,0.0005098689738972094
2023-09-30,LSXMK,0.0005098689738972094
2023-09-30,MA,0.0005098689738972094
2023-09-30,MCO,0.0005098689738972094
2023-09-30,NVR,0.0005098689738972094
2023-09-30,OXY,0.0005098689738972094
2023-09-30,PARA,0.0005098689738972094
2023-09-30,SIRI,0.0005098689738972094
2023-09-30,SNOW,0.0005098689738972094
2023-09-30,TMUS,0.0005098689738972094
2023-09-30,V,0.0005098689738972094
2023-09-30,VRSN,0.0005098689738972094
2023-09-30,AAPL,0.0021361516694938768
2023-09-30,ALLY,0.0021361516694938768
2023-09-30,AMZN,0.0021361516694938768
2023-09-30,AXP,0.0021361516694938768
2023-09-30,BAC,0.0021361516694938768
2023-09-30,C,0.0021361516694938768
2023-09-30,CHTR,0.0021361516694938768
2023-09-30,COF,0.0021361516694938768
2023-09-30,CVX,0.0021361516694938768
2023-09-30,DVA,0.0021361516694938768
2023-09-30,ES,0.0021361516694938768
2023-09-30,FND,0.0021361516694938768
2023-09-30,FWONK,0.0021361516694938768
2023-09-30,JEF,0.0021361516694938768
2023-09-30,KHC,0.0021361516694938768
2023-09-30,KO,0.0021361516694938768
2023-09-30,KR,0.0021361516694938768
2023-09-30,LPX,0.0021361516694938768
2023-09-30,LSXMK,0.0021361516694938768
2023-09-30,MA,0.0021361516694938768
2023-09-30,MCO,0.0021361516694938768
2023-09-30,NVR,0.0021361516694938768
2023-09-30,OXY,0.0021361516694938768
2023-09-30,PARA,0.0021361516694938768
2023-09-30,SIRI,0.0021361516694938768
2023-09-30,SNOW,0.0021361516694938768
2023-09-30,TMUS,0.0021361516694938768
2023-09-30,V,0.0021361516694938768
2023-09-30,VRSN,0.0021361516694938768
2023-09-30,AAPL,0.000907859147425385
2023-09-30,ALLY,0.000907859147425385
2023-09-30,AMZN,0.000907859147425385
2023-09-30,AXP,0.000907859147425385
2023-09-30,BAC,0.000907859147425385
2023-09-30,C,0.000907859147425385
2023-09-30,CHTR,0.000907859147425385
2023-09-30,COF,0.000907859147425385
2023-09-30,CVX,0.000907859147425385
2023-09-30,DVA,0.000907859147425385
2023-09-30,ES,0.000907859147425385
2023-09-30,FND,0.000907859147425385
2023-09-30,FWONK,0.000907859147425385
2023-09-30,JEF,0.000907859147425385
2023-09-30,KHC,0.000907859147425385
2023-09-30,KO,0.000907859147425385
2023-09-30,KR,0.000907859147425385
2023-09-30,LPX,0.000907859147425385
2023-09-30,LSXMK,0.000907859147425385
2023-09-30,MA,0.000907859147425385
2023-09-30,MCO,0.000907859147425385
2023-09-30,NVR,0.000907859147425385
2023-09-30,OXY,0.000907859147425385
2023-09-30,PARA,0.000907859147425385
2023-09-30,SIRI,0.000907859147425385
2023-09-30,SNOW,0.000907859147425385
2023-09-30,TMUS,0.000907859147425385
2023-09-30,V,0.000907859147425385
2023-09-30,VRSN,0.000907859147425385
2023-09-30,AAPL,0.0006807606917264097
2023-09-30,ALLY,0.0006807606917264097
2023-09-30,AMZN,0.0006807606917264097
2023-09-30,AXP,0.0006807606917264097
2023-09-30,BAC,0.0006807606917264097
2023-09-30,C,0.0006807606917264097
2023-09-30,CHTR,0.0006807606917264097
2023-09-30,COF,0.0006807606917264097
2023-09-30,CVX,0.0006807606917264097
2023-09-30,DVA,0.0006807606917264097
2023-09-30,ES,0.0006807606917264097
2023-09-30,FND,0.0006807606917264097
2023-09-30,FWONK,0.0006807606917264097
2023-09-30,JEF,0.0006807606917264097
2023-09-30,KHC,0.0006807606917264097
2023-09-30,KO,0.0006807606917264097
2023-09-30,KR,0.0006807606917264097
2023-09-30,LPX,0.0006807606917264097
2023-09-30,LSXMK,0.0006807606917264097
2023-09-30,MA,0.0006807606917264097
2023-09-30,MCO,0.0006807606917264097
2023-09-30,NVR,0.0006807606917264097
2023-09-30,OXY,0.0006807606917264097
2023-09-30,PARA,0.0006807606917264097
2023-09-30,SIRI,0.0006807606917264097
2023-09-30,SNOW,0.0006807606917264097
2023-09-30,TMUS,0.0006807606917264097
2023-09-30,V,0.0006807606917264097
2023-09-30,VRSN,0.0006807606917264097
2023-09-30,AAPL,0.0007113041666178807
2023-09-30,ALLY,0.0007113041666178807
2023-09-30,AMZN,0.0007113041666178807
2023-09-30,AXP,0.0007113041666178807
2023-09-30,BAC,0.0007113041666178807
2023-09-30,C,0.0007113041666178807
2023-09-30,CHTR,0.0007113041666178807
2023-09-30,COF,0.0007113041666178807
2023-09-30,CVX,0.0007113041666178807
2023-09-30,DVA,0.0007113041666178807
2023-09-30,ES,0.0007113041666178807
2023-09-30,FND,0.0007113041666178807
2023-09-30,FWONK,0.0007113041666178807
2023-09-30,JEF,0.0007113041666178807
2023-09-30,KHC,0.0007113041666178807
2023-09-30,KO,0.0007113041666178807
2023-09-30,KR,0.0007113041666178807
2023-09-30,LPX,0.0007113041666178807
2023-09-30,LSXMK,0.0007113041666178807
2023-09-30,MA,0.0007113041666178807
2023-09-30,MCO,0.0007113041666178807
2023-09-30,NVR,0.0007113041666178807
2023-09-30,OXY,0.0007113041666178807
2023-09-30,PARA,0.0007113041666178807
2023-09-30,SIRI,0.0007113041666178807
2023-09-30,SNOW,0.0007113041666178807
2023-09-30,TMUS,0.0007113041666178807
2023-09-30,V,0.0007113041666178807
2023-09-30,VRSN,0.0007113041666178807
2023-09-30,AAPL,0.0008592106175470158
2023-09-30,ALLY,0.0008592106175470158
2023-09-30,AMZN,0.0008592106175470158
2023-09-30,AXP,0.0008592106175470158
2023-09-30,BAC,0.0008592106175470158
2023-09-30,C,0.0008592106175470158
2023-09-30,CHTR,0.0008592106175470158
2023-09-30,COF,0.0008592106175470158
2023-09-30,CVX,0.0008592106175470158
2023-09-30,DVA,0.0008592106175470158
2023-09-30,ES,0.0008592106175470158
2023-09-30,FND,0.0008592106175470158
2023-09-30,FWONK,0.0008592106175470158
2023-09-30,JEF,0.0008592106175470158
2023-09-30,KHC,0.0008592106175470158
2023-09-30,KO,0.0008592106175470158
2023-09-30,KR,0.0008592106175470158
2023-09-30,LPX,0.0008592106175470158
2023-09-30,LSXMK,0.0008592106175470158
2023-09-30,MA,0.0008592106175470158
2023-09-30,MCO,0.0008592106175470158
2023-09-30,NVR,0.0008592106175470158
2023-09-30,OXY,0.0008592106175470158
2023-09-30,PARA,0.0008592106175470158
2023-09-30,SIRI,0.0008592106175470158
2023-09-30,SNOW,0.0008592106175470158
2023-09-30,TMUS,0.0008592106175470158
2023-09-30,V,0.0008592106175470158
2023-09-30,VRSN,0.0008592106175470158
2023-09-30,AAPL,0.0008643021590342742
2023-09-30,ALLY,0.0008643021590342742
2023-09-30,AMZN,0.0008643021590342742
2023-09-30,AXP,0.0008643021590342742
2023-09-30,BAC,0.0008643021590342742
2023-09-30,C,0.0008643021590342742
2023-09-30,CHTR,0.0008643021590342742
2023-09-30,COF,0.0008643021590342742
2023-09-30,CVX,0.0008643021590342742
2023-09-30,DVA,0.0008643021590342742
2023-09-30,ES,0.0008643021590342742
2023-09-30,FND,0.0008643021590342742
2023-09-30,FWONK,0.0008643021590342742
2023-09-30,JEF,0.0008643021590342742
2023-09-30,KHC,0.0008643021590342742
2023-09-30,KO,0.0008643021590342742
2023-09-30,KR,0.0008643021590342742
2023-09-30,LPX,0.0008643021590342742
2023-09-30,LSXMK,0.0008643021590342742
2023-09-30,MA,0.0008643021590342742
2023-09-30,MCO,0.0008643021590342742
2023-09-30,NVR,0.0008643021590342742
2023-09-30,OXY,0.0008643021590342742
2023-09-30,PARA,0.0008643021590342742
2023-09-30,SIRI,0.0008643021590342742
2023-09-30,SNOW,0.0008643021590342742
2023-09-30,TMUS,0.0008643021590342742
2023-09-30,V,0.0008643021590342742
2023-09-30,VRSN,0.0008643021590342742
2023-09-30,AAPL,0.0009840117017088426
2023-09-30,ALLY,0.0009840117017088426
2023-09-30,AMZN,0.0009840117017088426
2023-09-30,AXP,0.0009840117017088426
2023-09-30,BAC,0.0009840117017088426
2023-09-30,C,0.0009840117017088426
2023-09-30,CHTR,0.0009840117017088426
2023-09-30,COF,0.0009840117017088426
2023-09-30,CVX,0.0009840117017088426
2023-09-30,DVA,0.0009840117017088426
2023-09-30,ES,0.0009840117017088426
2023-09-30,FND,0.0009840117017088426
2023-09-30,FWONK,0.0009840117017088426
2023-09-30,JEF,0.0009840117017088426
2023-09-30,KHC,0.0009840117017088426
2023-09-30,KO,0.0009840117017088426
2023-09-30,KR,0.0009840117017088426
2023-09-30,LPX,0.0009840117017088426
2023-09-30,LSXMK,0.0009840117017088426
2023-09-30,MA,0.0009840117017088426
2023-09-30,MCO,0.0009840117017088426
2023-09-30,NVR,0.0009840117017088426
2023-09-30,OXY,0.0009840117017088426
2023-09-30,PARA,0.0009840117017088426
2023-09-30,SIRI,0.0009840117017088426
2023-09-30,SNOW,0.0009840117017088426
2023-09-30,TMUS,0.0009840117017088426
2023-09-30,V,0.0009840117017088426
